chr4	183609504	183635239
chr4	183635386	183650117
chr4	183650334	183651352
chr4	183651472	183652030
chr4	183652292	183657960
chr4	183658228	183659553
chr4	183659697	183664322
chr4	183664572	183672952
chr4	183673185	183674602
chr4	183674757	183675537
chr4	183676412	183694624
chr4	183694800	183696070
chr4	183696306	183710245
chr4	183710542	183713426
chr4	183715038	183717789
chr4	183717920	183720748
chr4	183812630	183814183
chr4	183814280	183815641
chr4	183815758	183836613
chr4	183836728	183838463
chr4	184020775	184114751
chr4	184114861	184129105
chr4	184129309	184130101
chr4	184130178	184174909
chr4	184175152	184180791
chr4	184180881	184182062
chr4	184182538	184186130
chr4	184186260	184186840
chr4	184186921	184187017
chr4	184187104	184190123
chr4	184190271	184192232
chr4	184192394	184201928
chr4	184202050	184203860
chr4	184204059	184205378
chr4	184205543	184207119
chr4	184207212	184210545
chr4	184210788	184233493
chr4	184233621	184236815
chr4	184366222	184366687
chr4	184366787	184367240
chr4	184416220	184418712
chr4	184418822	184425328
chr4	184426520	184431434
chr4	184562621	184567640
chr4	184567690	184570603
chr4	184570721	184572136
chr4	184572284	184580081
chr4	184580600	184584999
chr4	184585182	184601360
chr4	184601420	184603884
chr4	184603978	184605127
chr4	184605159	184607867
chr4	184607901	184612468
chr4	184612624	184614112
chr4	184614300	184614741
chr4	184614890	184615069
chr4	184615191	184615756
chr4	184615876	184618655
chr4	184618721	184618831
chr4	184618988	184622849
chr4	184622961	184626131
chr4	184626223	184627959
chr4	184628093	184629559
chr4	184629569	184629688
chr4	184629727	184633752
chr4	184828109	184922477
chr4	184922630	184930310
chr4	184932576	184938241
chr4	185012535	185018397
chr4	185018521	185033824
chr4	185033962	185038008
chr4	185038188	185038911
chr4	185039053	185045313
chr4	185045425	185074706
chr4	185074886	185138731
chr4	185263206	185271241
chr4	185271431	185274465
chr4	185286799	185286978
chr4	185287101	185289566
chr4	185310220	185311856
chr4	185311903	185320068
chr4	185320233	185329311
chr4	185329429	185339320
chr4	185339367	185339685
chr4	185339862	185340622
chr4	185340722	185350131
chr4	185350224	185395532
chr4	185550655	185552918
chr4	185553094	185553421
chr4	185553550	185556447
chr4	185556572	185559554
chr4	185559622	185570548
chr4	185571062	185573176
chr4	185573254	185580493
chr4	185580591	185593326
chr4	185593614	185606565
chr4	185606652	185606729
chr4	185606838	185612652
chr4	185612735	185612819
chr4	185612866	185615675
chr4	185616555	185618800
chr4	185618957	185623242
chr4	185623290	185623516
chr4	185623595	185631225
chr4	185631334	185634097
chr4	185634167	185637550
chr4	185637787	185638289
chr4	185638350	185646110
chr4	185646216	185650071
chr4	185650189	185652073
chr4	185652122	185655169
chr4	185678419	185678788
chr4	185678860	185678972
chr4	185679074	185681510
chr4	185681654	185683560
chr4	185683647	185684320
chr4	185684409	185686006
chr4	185686079	185687044
chr4	185687140	185687775
chr4	185687910	185689469
chr4	185689604	185694234
chr4	185694308	185694816
chr4	185694868	185694996
chr4	185695029	185697637
chr4	185697816	185698037
chr4	185698137	185705080
chr4	185705145	185709770
chr4	185709885	185724473
chr4	185724700	185747069
chr4	185766079	185771648
chr4	185771753	185776622
chr4	185815294	185820460
chr4	185940109	185940540
chr4	185940645	185940900
chr4	185940997	185941429
chr4	185973090	185976132
chr4	185976495	185983610
chr4	185983970	185991114
chr4	185991184	185992721
chr4	185993227	186006937
chr4	186007147	186008698
chr4	186008852	186017635
chr4	186017775	186028060
chr4	186064637	186065917
chr4	186066404	186066912
chr4	186067053	186067967
chr4	186084079	186085182
chr4	186085333	186096939
chr4	186097205	186111296
chr4	186112366	186125051
chr4	186131409	186168447
chr4	186168532	186180001
chr4	186180218	186185591
chr4	186185764	186188122
chr4	186188309	186209165
chr4	186209236	186231788
chr4	186231970	186241886
chr4	186242018	186244681
chr4	186244954	186253748
chr4	186253867	186260532
chr4	186260664	186263129
chr4	186263270	186267690
chr4	186267804	186274638
chr4	186274756	186278824
chr4	186278891	186283077
chr4	186283259	186283764
chr4	186283865	186291793
chr4	186291968	186294009
chr4	186294233	186295288
chr4	186295394	186295472
chr4	186295615	186296766
chr4	186296880	186298062
chr4	186298172	186299234
chr4	186318104	186318303
chr4	186318456	186320090
chr4	186320182	186320723
chr4	186320927	186321170
chr4	186321632	186324647
chr4	186324772	186326933
chr4	186327010	186329089
chr4	186329214	186329424
chr4	186329589	186334879
chr4	186335026	186336308
chr4	186336501	186336863
chr4	186337021	186339594
chr4	186339661	186339765
chr4	186339924	186343638
chr4	186343717	186347019
chr4	186350665	186357199
chr4	186357337	186361693
chr4	186361873	186366117
chr4	186366284	186379279
chr4	186381392	186383796
chr4	186383862	186384147
chr4	186384203	186392098
chr4	186392203	186392827
chr4	186423637	186425628
chr4	186425740	186427675
chr4	186427806	186456495
chr4	186508842	186510832
chr4	186510939	186515039
chr4	186515089	186532933
chr4	186533134	186535984
chr4	186536113	186536198
chr4	186536313	186539738
chr4	186539785	186541216
chr4	186541305	186547985
chr4	186548173	186551702
chr4	186551737	186567821
chr4	186567936	186570620
chr4	186570810	186573815
chr4	186573882	186578577
chr4	186578750	186583257
chr4	186583396	186599576
chr4	186599632	186599949
chr4	186599976	186877349
chr4	186990402	186997766
chr4	186998214	186999993
chr4	187000185	187003473
chr4	187005326	187005798
chr4	187065426	187070326
chr4	187070437	187074798
chr4	187074924	187075621
chr4	187075792	187077153
chr4	187077344	187078718
chr4	187078873	187083998
chr4	187084102	187084577
chr4	187084787	187086497
chr4	187086618	187088121
chr4	187088250	187088337
chr4	187088416	187093067
chr4	187113191	187115653
chr4	187115766	187117156
chr4	187117242	187118093
chr4	187118284	187118686
chr4	187118756	187120110
chr4	187120237	187122310
chr4	187122496	187126353
chr4	187126456	187130018
chr4	187130153	187130246
chr4	187130426	187131622
chr4	187148741	187149398
chr4	187149407	187153280
chr4	187153443	187155105
chr4	187155212	187157934
chr4	187158094	187159409
chr4	187159519	187171396
chr4	187171556	187172372
chr4	187172482	187172640
chr4	187172803	187172902
chr4	187173015	187173170
chr4	187173339	187175741
chr4	187175917	187177145
chr4	187177241	187179174
chr4	187187449	187188289
chr4	187188345	187192762
chr4	187192925	187194224
chr4	187194331	187195269
chr4	187195429	187196940
chr4	187197050	187197384
chr4	187197544	187201165
chr4	187201275	187201376
chr4	187201539	187201627
chr4	187201734	187205245
chr4	187205414	187206791
chr4	187206967	187209606
chr4	187210156	187211909
chr4	187212186	187421998
chr4	187455711	187476335
chr4	187510374	187516842
chr4	187516980	187517693
chr4	187518325	187518835
chr4	187518946	187519125
chr4	187519279	187521051
chr4	187521514	187522422
chr4	187522580	187524056
chr4	187524188	187524329
chr4	187525131	187525530
chr4	187525728	187527223
chr4	187527367	187530336
chr4	187530474	187530954
chr4	187531169	187532539
chr4	187532929	187534262
chr4	187534496	187535344
chr4	187535498	187538158
chr4	187538355	187538861
chr4	187542929	187549307
chr4	187549518	187549641
chr4	187549917	187554837
chr4	187554977	187557178
chr4	187557389	187557738
chr4	187558068	187560875
chr4	187560937	187584452
chr4	187584767	187627716
chr4	187630999	187647507
chr4	188225621	188225791
chr4	188226855	188228259
chr4	188228423	188230335
chr4	188230832	188426445
chr4	188916994	188920762
chr4	188920839	188923866
chr4	189013095	189018214
chr4	189018315	189020188
chr4	189020329	189022209
chr4	189022404	189025990
chr4	189026086	189026333
chr4	189026744	189030396
chr4	189061120	189061681
chr4	189061777	189063405
chr4	189063636	189064991
chr4	189065014	189065189
chr4	189065287	189067975
chr4	189321987	189357857
chr4	189358054	189397851
chr4	189397910	189406932
chr4	189407019	189522921
chr4	190785941	190858351
chr4	190858488	190860813
chr4	190862226	190864356
chr4	190864427	190873316
chr4	190873442	190874222
chr4	190874280	190876191
chr4	190876306	190878552
chr4	190878657	190881902
chr4	190881994	190882976
chr4	190883087	190884247
chr4	190904705	190905409
chr4	190905520	190905598
chr4	190905707	190905969
chr4	190947221	190947538
chr4	190947616	190947845
chr4	190947920	190948181
chr5	140831	143161
chr5	143371	143494
chr5	143618	144941
chr5	145035	151627
chr5	151714	154989
chr5	155106	155459
chr5	155558	156185
chr5	156325	156887
chr5	157026	161897
chr5	162059	162836
chr5	163663	169454
chr5	169707	171157
chr5	171247	171328
chr5	171559	173011
chr5	173182	174032
chr5	174213	181628
chr5	181790	182118
chr5	192552	194822
chr5	206073	216843
chr5	216974	218207
chr5	218533	223596
chr5	223683	224474
chr5	224636	225997
chr5	226162	228299
chr5	228448	230990
chr5	231115	233591
chr5	233760	235258
chr5	235454	236542
chr5	236714	240472
chr5	240591	254507
chr5	254621	256448
chr5	271805	271890
chr5	271936	272825
chr5	272887	344007
chr5	344079	413458
chr5	413548	422843
chr5	422939	423955
chr5	424092	427921
chr5	428121	432577
chr5	432639	432920
chr5	433062	433967
chr5	443405	446264
chr5	446464	447647
chr5	447867	453484
chr5	454166	457003
chr5	457121	458014
chr5	458140	459473
chr5	459574	462074
chr5	462185	462271
chr5	462422	464404
chr5	464527	465225
chr5	465387	465832
chr5	465960	466841
chr5	468724	468984
chr5	469057	469904
chr5	470102	471213
chr5	471938	472793
chr5	473497	474997
chr5	475247	475675
chr5	475786	476134
chr5	476207	476316
chr5	476493	476657
chr5	476787	477446
chr5	477559	479950
chr5	480080	481679
chr5	481750	482182
chr5	482245	482662
chr5	482865	483376
chr5	483597	484634
chr5	484812	485267
chr5	485346	488430
chr5	488591	491883
chr5	492186	524226
chr5	602959	611561
chr5	611868	612266
chr5	612558	619104
chr5	619232	620183
chr5	620376	624585
chr5	624694	635486
chr5	635699	637631
chr5	637933	639203
chr5	639339	640522
chr5	640719	644413
chr5	644540	647919
chr5	648031	653102
chr5	665411	666084
chr5	666238	677864
chr5	678179	693392
chr5	796695	801214
chr5	801279	814875
chr5	814910	819639
chr5	819727	821975
chr5	822010	825278
chr5	825366	833887
chr5	833922	837479
chr5	837593	840609
chr5	840765	843722
chr5	843839	847628
chr5	847730	848596
chr5	848775	850495
chr5	864683	865528
chr5	865696	870587
chr5	870690	871640
chr5	871679	876215
chr5	876327	878469
chr5	878602	879908
chr5	880004	884052
chr5	884185	886706
chr5	886822	887475
chr5	887586	889135
chr5	889275	889701
chr5	889762	891269
chr5	891402	891754
chr5	891969	892720
chr5	893205	894901
chr5	895067	896779
chr5	896909	900608
chr5	900664	901455
chr5	901546	904262
chr5	904335	907244
chr5	907308	908102
chr5	908189	908469
chr5	908576	911957
chr5	912111	914579
chr5	914692	916018
chr5	916088	917122
chr5	990672	997385
chr5	1009197	1009293
chr5	1009329	1009595
chr5	1009675	1032266
chr5	1032327	1033486
chr5	1033614	1034349
chr5	1034445	1034870
chr5	1035018	1035503
chr5	1035588	1036371
chr5	1036499	1037919
chr5	1052566	1053463
chr5	1053597	1057585
chr5	1057764	1060458
chr5	1060566	1063958
chr5	1064090	1064197
chr5	1064367	1065397
chr5	1065593	1073747
chr5	1073916	1074681
chr5	1074786	1075485
chr5	1075605	1076252
chr5	1076351	1076808
chr5	1076927	1077947
chr5	1078122	1078815
chr5	1078873	1079512
chr5	1079611	1081691
chr5	1081859	1083859
chr5	1084071	1085346
chr5	1085588	1087017
chr5	1087148	1088420
chr5	1088475	1089096
chr5	1089243	1093647
chr5	1093770	1094268
chr5	1094363	1111982
chr5	1173593	1174638
chr5	1174745	1175243
chr5	1175803	1176075
chr5	1176659	1178552
chr5	1201967	1208860
chr5	1209001	1210558
chr5	1210696	1212417
chr5	1212599	1213577
chr5	1213688	1214067
chr5	1214180	1216672
chr5	1216801	1216903
chr5	1217060	1219017
chr5	1219222	1219619
chr5	1219779	1221265
chr5	1221428	1221815
chr5	1225752	1232333
chr5	1232474	1232865
chr5	1233003	1235595
chr5	1235777	1238064
chr5	1238175	1239564
chr5	1239677	1240645
chr5	1240774	1242821
chr5	1242978	1243669
chr5	1243874	1244328
chr5	1244488	1244722
chr5	1244882	1245962
chr5	1253946	1254482
chr5	1254620	1255401
chr5	1255526	1294885
chr5	1318568	1320730
chr5	1320846	1321749
chr5	1321794	1321878
chr5	1321934	1322991
chr5	1323026	1323901
chr5	1323984	1324877
chr5	1324928	1325865
chr5	1325931	1331917
chr5	1331998	1334403
chr5	1334498	1335171
chr5	1335289	1338018
chr5	1338097	1338974
chr5	1339120	1341785
chr5	1341975	1344465
chr5	1344566	1344794
chr5	1364806	1379676
chr5	1394873	1401029
chr5	1401101	1403036
chr5	1403204	1406302
chr5	1406403	1409140
chr5	1409240	1409835
chr5	1409964	1411357
chr5	1411470	1414805
chr5	1414930	1416212
chr5	1416316	1420683
chr5	1420818	1421990
chr5	1422129	1432578
chr5	1432813	1441473
chr5	1441605	1443026
chr5	1443357	1445462
chr5	1463950	1466863
chr5	1467005	1470940
chr5	1471039	1474071
chr5	1474225	1474674
chr5	1474800	1477518
chr5	1477601	1479735
chr5	1479790	1481056
chr5	1481091	1483542
chr5	1483601	1488505
chr5	1488566	1489860
chr5	1489973	1494814
chr5	1495029	1501575
chr5	1501718	1523824
chr5	1569113	1574296
chr5	1574410	1576293
chr5	1576424	1585098
chr5	1585248	1589361
chr5	1589480	1593227
chr5	1593399	1594509
chr5	1599384	1599741
chr5	1599942	1602805
chr5	1602850	1632959
chr5	1633021	1633922
chr5	1799061	1799905
chr5	1801663	1802434
chr5	1802488	1814452
chr5	1814575	1815964
chr5	1878906	1879617
chr5	1879946	1880838
chr5	1880948	1881921
chr5	1882173	1882716
chr5	1882861	1887175
chr5	2746900	2747654
chr5	2747730	2748458
chr5	2749166	2749495
chr5	2749901	2751278
chr5	2752578	2755142
chr5	3419430	3421184
chr5	3421418	3422395
chr5	3422736	3531866
chr5	3531992	3535875
chr5	3596495	3599338
chr5	3600374	3600722
chr5	3600795	3601096
chr5	4773765	4774349
chr5	5034650	5038782
chr5	5038911	5057674
chr5	5057941	5059676
chr5	5059794	5067015
chr5	5067217	5067935
chr5	5068139	5069465
chr5	5133194	5133769
chr5	5133883	5133980
chr5	5140652	5140776
chr5	5140879	5146242
chr5	5146568	5182156
chr5	5182418	5186164
chr5	5186364	5187837
chr5	5187921	5190083
chr5	5190243	5191797
chr5	5191903	5200244
chr5	5200382	5209205
chr5	5209359	5222901
chr5	5222997	5232480
chr5	5232629	5235126
chr5	5235299	5239263
chr5	5239387	5239793
chr5	5240038	5242165
chr5	5242304	5262769
chr5	5262896	5303380
chr5	5303582	5303684
chr5	5303879	5306616
chr5	5306841	5318246
chr5	5318394	5319135
chr5	5423112	5436530
chr5	5436589	5437192
chr5	5437227	5440007
chr5	5440026	5441224
chr5	5441336	5443280
chr5	5443357	5444401
chr5	5444439	5447539
chr5	5447622	5447833
chr5	5447873	5447953
chr5	5448010	5454664
chr5	5454751	5457444
chr5	5457854	5460548
chr5	5465339	5466446
chr5	5466615	5468940
chr5	5469101	5473670
chr5	5473861	5476085
chr5	5476192	5486833
chr5	5486932	5489261
chr5	6312829	6337262
chr5	6372714	6374436
chr5	6374539	6377278
chr5	6377362	6378474
chr5	6449360	6491330
chr5	6582379	6582532
chr5	6582714	6583715
chr5	6583914	6585886
chr5	6586140	6586340
chr5	6600345	6602573
chr5	6602613	6604250
chr5	6604389	6604717
chr5	6604798	6605385
chr5	6605521	6606932
chr5	6607025	6607312
chr5	6607497	6609938
chr5	6610035	6611067
chr5	6611198	6611837
chr5	6611911	6616839
chr5	6616970	6618062
chr5	6618137	6620218
chr5	6620411	6623326
chr5	6623398	6625676
chr5	6625782	6632711
chr5	6632869	6632996
chr5	6633982	6656190
chr5	6656292	6662928
chr5	6663079	6668314
chr5	6714812	6737622
chr5	6737746	6738795
chr5	6738842	6739844
chr5	6739965	6742602
chr5	6742710	6743824
chr5	6743953	6746326
chr5	6746540	6748576
chr5	6748703	6749669
chr5	6749770	6750443
chr5	6750616	6751151
chr5	6751310	6752985
chr5	6753150	6754866
chr5	7300006	7300351
chr5	7300603	7301437
chr5	7301572	7301865
chr5	7302395	7303653
chr5	7303760	7303842
chr5	7303936	7304024
chr5	7304075	7304344
chr5	7304374	7305186
chr5	7305316	7306621
chr5	7396619	7414685
chr5	7414883	7520850
chr5	7521012	7626279
chr5	7626429	7690803
chr5	7690952	7695864
chr5	7695976	7698359
chr5	7698487	7706856
chr5	7707015	7707818
chr5	7707951	7709323
chr5	7709500	7712968
chr5	7713012	7717269
chr5	7717350	7724657
chr5	7724727	7727276
